Unnamed: 0,Sqft,Floor,TotalFloor,Bedroom,Living.Room,Bathroom,Price
-1.7680588457557131,-0.7505813944514599,1.2559325622705015,0.5956771454841371,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
1.331402750601797,-1.3702989523504574,1.2559325622705015,0.5956771454841371,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,40000
-1.2569195649528957,0.22594324223786977,1.7640166094140364,1.7688428213231246,-0.8175299257107979,0.39871267769050894,0.26475535141183243,55000
0.43419018323514924,-0.6191261548971269,-1.2844876734471729,-0.968543755634513,0.1567089695935246,0.39871267769050894,0.26475535141183243,35000
0.9562047678848351,-0.5721778550562938,-1.0304456498754055,-1.3595989809141755,0.1567089695935246,-1.8621196485545735,0.26475535141183243,26000
-1.5342398130480412,0.9771160396912003,-1.0304456498754055,2.7464808845222812,0.1567089695935246,0.39871267769050894,0.26475535141183243,80000
-1.6158045918995547,0.789322840327868,1.001890538698734,1.5733152086832936,0.1567089695935246,0.39871267769050894,0.26475535141183243,55000
-0.691403764915736,-0.4782812553746274,2.018058632985804,0.5956771454841371,0.1567089695935246,0.39871267769050894,-1.2364947730772387,26000
-1.0557264437858291,0.009981062970037372,-0.2683195791601031,0.9867323707637997,0.1567089695935246,0.39871267769050894,0.26475535141183243,99999
-1.6429928515167258,2.00997863618953,3.796352797988176,2.5509532718824497,1.130947864897847,0.39871267769050894,1.7660054759009034,145000
1.5434711756157318,0.789322840327868,-0.776403626303638,-0.968543755634513,1.130947864897847,0.39871267769050894,1.7660054759009034,98000
-0.5282742072127091,0.1789949423970367,-0.776403626303638,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,75000
0.8855152928801902,-0.9571539137511257,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,43500
0.2819359293789908,-0.4876709153427943,-1.0304456498754055,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,43000
-0.20745274373008968,-1.1825057529871248,2.018058632985804,0.5956771454841371,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,43000
0.49944200631635993,-1.0886091533054585,-0.2683195791601031,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,28000
0.3526254043836358,2.2681942853141126,-0.5223616027318706,-0.7730161429946817,1.130947864897847,0.39871267769050894,4.768505724879045,120000
0.9344541601910982,1.211857538895366,1.509974585842269,2.7464808845222812,1.130947864897847,0.39871267769050894,0.26475535141183243,110000
-1.0339758360920923,1.3480076084337826,-1.0304456498754055,-0.18643330507518793,0.1567089695935246,0.39871267769050894,0.26475535141183243,80000
-1.4526750341965278,-0.14964315648879534,-0.2683195791601031,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
0.787637558258374,0.6954262406462013,-0.776403626303638,-0.968543755634513,1.130947864897847,0.39871267769050894,0.26475535141183243,98000
-1.0883523553264347,-0.4641967654223775,-0.01427755558833568,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,38000
1.6359112583141135,-0.10269485664796228,-0.01427755558833568,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,0.26475535141183243,75000
1.0540825025066511,-0.6097364949289602,0.23976446798343176,-0.18643330507518793,0.1567089695935246,-1.8621196485545735,0.26475535141183243,35000
-1.4417997303496595,-1.5111438518729572,-0.2683195791601031,-0.7730161429946817,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,27500
-1.7136823265213708,0.789322840327868,1.001890538698734,1.5733152086832936,0.1567089695935246,0.39871267769050894,0.26475535141183243,55000
-0.930660449546842,-0.8397831641490429,1.001890538698734,1.964370433962956,-1.7917688210151204,0.39871267769050894,-1.2364947730772387,50000
-1.5723033765120809,2.014673466173613,3.796352797988176,2.5509532718824497,2.1051867602021694,0.39871267769050894,3.267255600389974,145000
0.9018282486504928,1.817490606842114,-0.2683195791601031,0.7912047581239684,0.1567089695935246,0.39871267769050894,0.26475535141183243,110000
0.2873735813024251,0.8550504601050343,-0.5223616027318706,0.5956771454841371,0.1567089695935246,0.39871267769050894,0.26475535141183243,63000
-0.7620932399203809,-0.4876709153427943,-0.776403626303638,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,42000
-0.6044013341407883,0.13204664255620363,-0.5223616027318706,-1.3595989809141755,1.130947864897847,0.39871267769050894,0.26475535141183243,52000
-1.5070515534308702,-1.0886091533054585,-1.0304456498754055,-1.5551265935540068,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,32500
0.05899220051818749,-0.5299243851995441,0.23976446798343176,0.2046219202044746,0.1567089695935246,0.39871267769050894,-1.2364947730772387,40000
-0.16938918026605007,0.05692936281087044,1.001890538698734,0.2046219202044746,1.130947864897847,-1.8621196485545735,-1.2364947730772387,65000
-0.41408351682059036,1.6250025774946977,0.49380649155519923,1.5733152086832936,0.1567089695935246,0.39871267769050894,0.26475535141183243,60000
0.7332610390240317,-0.31396220593171137,0.23976446798343176,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,59500
0.7006351274834264,-0.1918966263455451,-1.2844876734471729,-0.7730161429946817,-1.7917688210151204,2.6595450039355915,1.7660054759009034,50000
1.717476037165627,-1.051050513432792,1.7640166094140364,0.5956771454841371,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,45000
-0.3162057821987742,-0.262319076106795,0.49380649155519923,1.5733152086832936,0.1567089695935246,0.39871267769050894,0.26475535141183243,60000
-0.6859661129923017,-0.16842247642512856,0.7478485151269667,-0.3819609177150192,-0.8175299257107979,0.39871267769050894,0.26475535141183243,65999
-0.9034721899296708,-1.2717075226847079,2.018058632985804,0.5956771454841371,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,43000
1.2444003198268492,1.4935473379403652,-0.2683195791601031,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,138888
0.4070019236179781,0.9489470597867005,-1.0304456498754055,2.7464808845222812,0.1567089695935246,0.39871267769050894,0.26475535141183243,80000
0.8148258178755452,-0.4078588056133778,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,0.39871267769050894,0.26475535141183243,45000
-1.2134183495654218,0.3292295018877028,-0.776403626303638,-0.968543755634513,1.130947864897847,0.39871267769050894,1.7660054759009034,98000
1.2987768390611916,0.009981062970037372,1.001890538698734,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,98000
0.34175010053676735,-0.36091050577254474,-0.2683195791601031,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,0.26475535141183243,37000
-1.7843718015260157,0.789322840327868,-0.2683195791601031,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,78000
1.4945323083048236,-0.23884492618637845,-0.2683195791601031,1.5733152086832936,-0.8175299257107979,0.39871267769050894,0.26475535141183243,69999
1.2770262313674545,-0.15433798647287864,-0.776403626303638,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
-1.3547972995747117,0.028760382906370598,-0.2683195791601031,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,48800
-0.6642155052985649,0.789322840327868,-1.0304456498754055,0.4001495328443059,-1.7917688210151204,0.39871267769050894,0.26475535141183243,58000
-1.6049292880526862,-0.8914262939739593,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,46000
0.9888306794254405,-1.3139609925414577,-0.2683195791601031,0.009094307564643331,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,28500
0.548380873627268,2.178992515616529,-0.01427755558833568,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,168000
0.6951974755599921,-1.168421263034875,0.49380649155519923,0.009094307564643331,0.1567089695935246,0.39871267769050894,0.26475535141183243,36000
0.2166841062977801,-0.02757757690262908,-0.5223616027318706,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,0.26475535141183243,88000
-1.2949831284169353,0.6954262406462013,-0.2683195791601031,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,70000
0.06986750436505594,-0.02757757690262908,-1.0304456498754055,-0.968543755634513,0.1567089695935246,0.39871267769050894,0.26475535141183243,68000
1.2933391871377573,0.554581341123702,0.7478485151269667,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,90000
0.10249341590566131,-1.539312831777457,-0.5223616027318706,-0.7730161429946817,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,24888
-0.46846003605493264,-0.018187916934462468,1.2559325622705015,0.009094307564643331,1.130947864897847,0.39871267769050894,1.7660054759009034,60000
-1.719119978444805,-0.947764253782959,-0.5223616027318706,0.4001495328443059,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,48000
-0.060636141797365525,0.21655358226970314,1.7640166094140364,1.964370433962956,-0.8175299257107979,0.39871267769050894,0.26475535141183243,55000
1.4890946563813894,-0.5393140451677106,-0.5223616027318706,-1.1640713682743442,0.1567089695935246,0.39871267769050894,0.26475535141183243,26000
0.3308747966898989,-0.8491728241172095,0.49380649155519923,0.5956771454841371,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,38000
-0.29445517450503733,-1.3233506525096244,0.23976446798343176,0.2046219202044746,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,17000
-0.8762839303124997,0.46537957142611897,-1.0304456498754055,0.5956771454841371,1.130947864897847,0.39871267769050894,0.26475535141183243,100000
1.7011630813953242,1.728288837144531,-0.2683195791601031,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,138888
0.858327033263019,-0.09330519667979567,-0.01427755558833568,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,0.26475535141183243,80000
1.646786562160982,-0.29048805601129485,1.509974585842269,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
0.9670800717317035,-0.7271072445310433,0.49380649155519923,0.5956771454841371,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,28000
-0.45758473220806417,0.4794640613783689,3.796352797988176,3.1375361098019434,1.130947864897847,0.39871267769050894,0.26475535141183243,57000
1.3042144909846256,1.1179609392137,-1.2844876734471729,-0.7730161429946817,2.1051867602021694,2.6595450039355915,1.7660054759009034,60000
1.2824638832908888,-1.0886091533054585,-0.2683195791601031,-1.1640713682743442,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,22000
-0.7512179360735125,0.3996519516489527,-1.0304456498754055,0.4001495328443059,-1.7917688210151204,-4.122951974799656,-1.2364947730772387,67000
0.8093881659521109,0.1789949423970367,1.001890538698734,0.2046219202044746,-0.8175299257107979,-1.8621196485545735,0.26475535141183243,45000
0.999705983272309,0.8362711401687011,0.7478485151269667,0.7912047581239684,1.130947864897847,0.39871267769050894,0.26475535141183243,110000
-1.4744256418902648,-1.1825057529871248,-1.0304456498754055,-0.968543755634513,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,29032
0.8039505140286767,0.05692936281087044,-0.5223616027318706,0.7912047581239684,0.1567089695935246,0.39871267769050894,0.26475535141183243,100000
1.2715885794440203,-0.14964315648879534,1.2559325622705015,0.2046219202044746,-0.8175299257107979,0.39871267769050894,0.26475535141183243,38000
-0.4086458648971561,0.7189003905666178,1.001890538698734,1.182259983403631,-0.8175299257107979,0.39871267769050894,0.26475535141183243,68000
-1.6756187630573312,1.6250025774946977,-0.01427755558833568,1.5733152086832936,0.1567089695935246,0.39871267769050894,0.26475535141183243,100000
-0.07151144564423398,-0.16842247642512856,-0.776403626303638,-1.3595989809141755,1.130947864897847,0.39871267769050894,0.26475535141183243,39999
0.7223857351771633,-0.43602778551787763,0.23976446798343176,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,57000
-0.9089098418531051,-0.06513621677529582,-1.2844876734471729,-0.7730161429946817,0.1567089695935246,0.39871267769050894,1.7660054759009034,68000
-0.27814221873473466,-0.38438465569296126,-0.2683195791601031,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,0.26475535141183243,37000
-0.740342632226644,-1.2341488828120413,-1.0304456498754055,-0.3819609177150192,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,38000
0.3199994928430304,1.0240643395320332,0.23976446798343176,0.7912047581239684,1.130947864897847,0.39871267769050894,0.26475535141183243,70000
0.4722537466991888,-0.008798256966295853,-1.0304456498754055,0.2046219202044746,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,58000
0.8963905967270586,-0.05574655680712921,-1.2844876734471729,-1.3595989809141755,1.130947864897847,0.39871267769050894,1.7660054759009034,150000
0.09161811205879286,-0.060441386791212526,-0.776403626303638,0.2046219202044746,-0.8175299257107979,-1.8621196485545735,0.26475535141183243,59888
-0.09869970526140512,-0.3515208458043781,-0.776403626303638,0.5956771454841371,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,42000
-1.0774770514795662,-0.008798256966295853,-0.01427755558833568,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,75000
-1.2514819130294614,0.6954262406462013,-0.2683195791601031,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,70000
0.24931001783838547,-1.1590316030667083,0.7478485151269667,0.2046219202044746,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,46000
-1.3167337361106721,0.3198398419195362,0.23976446798343176,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,60000
0.716948083253729,-0.02757757690262908,-0.01427755558833568,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,50000
0.020928637054147894,-0.05574655680712921,-1.0304456498754055,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,0.26475535141183243,48800
-0.6152766379876567,-0.22476043623412853,-0.5223616027318706,0.009094307564643331,0.1567089695935246,0.39871267769050894,0.26475535141183243,50000
0.7604492986412029,-0.22476043623412853,-0.5223616027318706,0.009094307564643331,1.130947864897847,0.39871267769050894,0.26475535141183243,50000
-1.126415918790474,-0.3374363558521279,1.001890538698734,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,53000
1.5652217833094686,-1.0886091533054585,0.49380649155519923,0.5956771454841371,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,36000
-1.6810564149807654,1.2588058387361993,3.288268750844641,1.964370433962956,2.1051867602021694,2.6595450039355915,3.267255600389974,140000
-1.4037361668856199,-0.33274152586804456,-0.01427755558833568,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,41000
-1.2079806976419876,2.1977718355528624,1.509974585842269,0.2046219202044746,2.1051867602021694,2.6595450039355915,1.7660054759009034,80000
-0.31076813027534,-0.22476043623412853,-0.5223616027318706,0.009094307564643331,1.130947864897847,0.39871267769050894,0.26475535141183243,49999
0.5918820890147418,1.9442510164123636,-0.5223616027318706,0.009094307564643331,0.1567089695935246,0.39871267769050894,0.26475535141183243,185000
-1.2297313053357246,1.8503544167306971,-1.0304456498754055,2.7464808845222812,1.130947864897847,0.39871267769050894,0.26475535141183243,95000
